Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
1,7,4,6,Run the Jewels,Get It,those who handling damage control dont wish us the best luck,"[('wish', 'NN')]",NN,wish,4730,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>wish</span>
1,7,4,7,Run the Jewels,Get It,those who handling damage control dont wish us the best luck,"[('us', 'PRP')]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
1,7,4,8,Run the Jewels,Get It,those who handling damage control dont wish us the best luck,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,7,4,9,Run the Jewels,Get It,those who handling damage control dont wish us the best luck,"[('best', 'JJS')]",JJS,best,366,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>best</span>
1,7,4,10,Run the Jewels,Get It,those who handling damage control dont wish us the best luck,"[('luck', 'NN')]",NN,luck,2475,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,<span class='sent1'>luck</span>
1,7,5,0,Run the Jewels,Get It,im a living in smoke type,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
1,7,5,1,Run the Jewels,Get It,im a living in smoke type,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,7,5,2,Run the Jewels,Get It,im a living in smoke type,"[('living', 'NN')]",NN,living,2423,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>living</span>
1,7,5,3,Run the Jewels,Get It,im a living in smoke type,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,7,5,4,Run the Jewels,Get It,im a living in smoke type,"[('smoke', 'NN')]",NN,smoke,3899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>smoke</span>
1,7,5,5,Run the Jewels,Get It,im a living in smoke type,"[('type', 'NN')]",NN,type,4492,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>type</span>
1,7,6,0,Run the Jewels,Get It,floating with a grin over the moat type,"[('floating', 'VBG')]",VBG,floating,1571,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>floating</span>
1,7,6,1,Run the Jewels,Get It,floating with a grin over the moat type,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
1,7,6,2,Run the Jewels,Get It,floating with a grin over the moat type,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,7,6,3,Run the Jewels,Get It,floating with a grin over the moat type,"[('grin', 'NN')]",NN,grin,1824,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,<span class='sent1'>grin</span>
1,7,6,4,Run the Jewels,Get It,floating with a grin over the moat type,"[('over', 'IN')]",IN,over,2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>over</span>
1,7,6,5,Run the Jewels,Get It,floating with a grin over the moat type,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,7,6,6,Run the Jewels,Get It,floating with a grin over the moat type,"[('moat', 'NN')]",NN,moat,2672,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>moat</span>
1,7,6,7,Run the Jewels,Get It,floating with a grin over the moat type,"[('type', 'NN')]",NN,type,4492,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>type</span>
1,7,7,0,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('harry', 'NN')]",NN,harry,1893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>harry</span>
1,7,7,1,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('allen', 'NN')]",NN,allen,109,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>allen</span>
1,7,7,2,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
1,7,7,3,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,7,7,4,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('bitch', 'NN')]",NN,bitch,389,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>bitch</span>
1,7,7,5,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,7,7,6,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('believe', 'VB')]",VB,believe,353,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>believe</span>
1,7,7,7,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('no', 'DT')]",DT,no,2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>no</span>
1,7,7,8,Run the Jewels,Get It,harry allen on you bitch i believe no hype,"[('hype', 'NN')]",NN,hype,2075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>hype</span>
1,7,8,0,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('closer', 'NN')]",NN,closer,804,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>closer</span>
1,7,8,1,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,7,8,2,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,7,8,3,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('edge', 'NN')]",NN,edge,1337,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>edge</span>
1,7,8,4,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('than', 'IN')]",IN,than,4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>than</span>
1,7,8,5,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('even', 'RB')]",RB,even,1396,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>even</span>
1,7,8,6,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,7,8,7,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('want', 'NN')]",NN,want,4621,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>want</span>
1,7,8,8,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,7,8,9,Run the Jewels,Get It,closer to the edge than even we want to admit,"[('admit', 'NN')]",NN,admit,64,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>admit</span>
1,7,9,0,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('if', 'IN')]",IN,if,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>if</span>
1,7,9,1,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
1,7,9,2,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('dont', 'NN')]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
1,7,9,3,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('go', 'VB')]",VB,go,1757,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>go</span>
1,7,9,4,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('right', 'NN')]",NN,right,3507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>right</span>
1,7,9,5,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('then', 'RB')]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
1,7,9,6,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('assholes', 'NNS')]",NNS,assholes,207,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>assholes</span>
1,7,9,7,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
1,7,9,8,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('myself', 'PRP')]",PRP,myself,2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>myself</span>
1,7,9,9,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('are', 'VBP')]",VBP,are,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>are</span>
1,7,9,10,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('proven', 'NN')]",NN,proven,3284,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>proven</span>
1,7,9,11,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('so', 'RB')]",RB,so,3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>so</span>
1,7,9,12,Run the Jewels,Get It,if this dont go right then assholes like myself are proven so right,"[('right', 'NN')]",NN,right,3507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>right</span>
1,7,10,0,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('all', 'DT')]",DT,all,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>all</span>
1,7,10,1,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,7,10,2,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
1,7,10,3,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
1,7,10,4,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
1,7,10,5,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('rap', 'NN')]",NN,rap,3382,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rap</span>
1,7,10,6,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
1,7,10,7,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('all', 'DT')]",DT,all,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>all</span>
1,7,10,8,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,7,10,9,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('want', 'NN')]",NN,want,4621,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>want</span>
1,7,10,10,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
1,7,10,11,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,7,10,12,Run the Jewels,Get It,all i got is this rap shit all i want is a castle,"[('castle', 'NN')]",NN,castle,674,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>castle</span>
1,7,11,0,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,7,11,1,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,7,11,2,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('move', 'NN')]",NN,move,2731,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>move</span>
1,7,11,3,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
1,7,11,4,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,7,11,5,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('man', 'NN')]",NN,man,2517,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>man</span>
1,7,11,6,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
1,7,11,7,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,7,11,8,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('minimum', 'NN')]",NN,minimum,2645,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>minimum</span>
1,7,11,9,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,7,11,10,Run the Jewels,Get It,and to move like a man with a minimum of harassment,"[('harassment', 'NN')]",NN,harassment,1887,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>harassment</span>
1,7,12,0,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,7,12,1,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('company', 'NN')]",NN,company,847,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>company</span>
1,7,12,2,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,7,12,3,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('women', 'NNS')]",NNS,women,4746,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>women</span>
1,7,12,4,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
1,7,12,5,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('opinions', 'NNS')]",NNS,opinions,2921,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>opinions</span>
1,7,12,6,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,7,12,7,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('fat', 'NN')]",NN,fat,1471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>fat</span>
1,7,12,8,Run the Jewels,Get It,the company of women with opinions and fat asses,"[('asses', 'NNS')]",NNS,asses,205,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>asses</span>
1,7,13,0,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('thats', 'NNS')]",NNS,thats,4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>thats</span>
1,7,13,1,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('my', 'PRP$')]",PRP$,my,2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>my</span>
1,7,13,2,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('list', 'NN')]",NN,list,2409,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>list</span>
1,7,13,3,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,7,13,4,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('demands', 'NNS')]",NNS,demands,1095,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>demands</span>
1,7,13,5,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,7,13,6,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('dont', 'NN')]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
1,7,13,7,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('answer', 'NN')]",NN,answer,148,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>answer</span>
1,7,13,8,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('them', 'PRP')]",PRP,them,4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>them</span>
1,7,13,9,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('get', 'VB')]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
1,7,13,10,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,7,13,11,Run the Jewels,Get It,thats my list of demands you dont answer them get the gatling,"[('gatling', 'VBG')]",VBG,gatling,1709,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>gatling</span>
1,7,14,0,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
1,7,14,1,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('stuck', 'NN')]",NN,stuck,4101,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>stuck</span>
1,7,14,2,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,7,14,3,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,7,14,4,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('time', 'NN')]",NN,time,4348,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>time</span>
1,7,14,5,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('capsule', 'NN')]",NN,capsule,647,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>capsule</span>
1,7,14,6,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
1,7,14,7,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('rap', 'NN')]",NN,rap,3382,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rap</span>
1,7,14,8,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('was', 'VBD')]",VBD,was,4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>was</span>
1,7,14,9,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('actually', 'RB')]",RB,actually,57,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>actually</span>
1,7,14,10,Run the Jewels,Get It,im stuck in a time capsule when rap was actually factual,"[('factual', 'JJ')]",JJ,factual,1449,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>factual</span>
1,7,15,0,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('meaning', 'NN')]",NN,meaning,2576,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>meaning</span>
1,7,15,1,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
1,7,15,2,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,7,15,3,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('spit', 'NN')]",NN,spit,3996,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>spit</span>
1,7,15,4,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('might', 'MD')]",MD,might,2624,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>might</span>
1,7,15,5,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('cause', 'NN')]",NN,cause,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>cause</span>
1,7,15,6,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('killers', 'NNS')]",NNS,killers,2261,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>killers</span>
1,7,15,7,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,7,15,8,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('come', 'VB')]",VB,come,836,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>come</span>
1,7,15,9,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,7,15,10,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('clap', 'NN')]",NN,clap,780,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>clap</span>
1,7,15,11,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('at', 'IN')]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
1,7,15,12,Run the Jewels,Get It,meaning shit you spit might cause killers to come and clap at you,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
