Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
2,7,52,4,Run the Jewels 2,All Due Respect,this my house its high or the highway,"[('high', 'JJ')]",JJ,high,1962,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>high</span>
2,7,52,5,Run the Jewels 2,All Due Respect,this my house its high or the highway,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
2,7,52,6,Run the Jewels 2,All Due Respect,this my house its high or the highway,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,52,7,Run the Jewels 2,All Due Respect,this my house its high or the highway,"[('highway', 'NN')]",NN,highway,1968,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>highway</span>
2,7,53,0,Run the Jewels 2,All Due Respect,high or the highway,"[('high', 'JJ')]",JJ,high,1962,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>high</span>
2,7,53,1,Run the Jewels 2,All Due Respect,high or the highway,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
2,7,53,2,Run the Jewels 2,All Due Respect,high or the highway,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,53,3,Run the Jewels 2,All Due Respect,high or the highway,"[('highway', 'NN')]",NN,highway,1968,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>highway</span>
2,7,54,4,Run the Jewels 2,All Due Respect,high or the highway,"[('high', 'JJ')]",JJ,high,1962,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>high</span>
2,7,54,5,Run the Jewels 2,All Due Respect,high or the highway,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
2,7,54,6,Run the Jewels 2,All Due Respect,high or the highway,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,54,7,Run the Jewels 2,All Due Respect,high or the highway,"[('highway', 'NN')]",NN,highway,1968,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>highway</span>
2,7,55,8,Run the Jewels 2,All Due Respect,high or the highway,"[('high', 'JJ')]",JJ,high,1962,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>high</span>
2,7,55,9,Run the Jewels 2,All Due Respect,high or the highway,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
2,7,55,10,Run the Jewels 2,All Due Respect,high or the highway,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,55,11,Run the Jewels 2,All Due Respect,high or the highway,"[('highway', 'NN')]",NN,highway,1968,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>highway</span>
2,7,56,12,Run the Jewels 2,All Due Respect,high or the highway,"[('high', 'JJ')]",JJ,high,1962,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>high</span>
2,7,56,13,Run the Jewels 2,All Due Respect,high or the highway,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
2,7,56,14,Run the Jewels 2,All Due Respect,high or the highway,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,56,15,Run the Jewels 2,All Due Respect,high or the highway,"[('highway', 'NN')]",NN,highway,1968,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>highway</span>
2,7,57,5,Run the Jewels 2,All Due Respect,cause you get no respect,"[('cause', 'NN')]",NN,cause,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>cause</span>
2,7,57,6,Run the Jewels 2,All Due Respect,cause you get no respect,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,7,57,7,Run the Jewels 2,All Due Respect,cause you get no respect,"[('get', 'VB')]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
2,7,57,8,Run the Jewels 2,All Due Respect,cause you get no respect,"[('no', 'DT')]",DT,no,2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>no</span>
2,7,57,9,Run the Jewels 2,All Due Respect,cause you get no respect,"[('respect', 'NN')]",NN,respect,3471,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>respect</span>
2,7,58,0,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
2,7,58,1,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
2,7,58,2,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('thrill', 'NN')]",NN,thrill,4321,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,<span class='sent1'>thrill</span>
2,7,58,3,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('killer', 'NN')]",NN,killer,2260,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>killer</span>
2,7,58,4,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
2,7,58,5,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('will', 'MD')]",MD,will,4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>will</span>
2,7,58,6,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('test', 'NN')]",NN,test,4260,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>test</span>
2,7,58,7,Run the Jewels 2,All Due Respect,im a thrill killer i will test you,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,7,59,0,Run the Jewels 2,All Due Respect,just like daddy fuckin left you,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
2,7,59,1,Run the Jewels 2,All Due Respect,just like daddy fuckin left you,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
2,7,59,2,Run the Jewels 2,All Due Respect,just like daddy fuckin left you,"[('daddy', 'NN')]",NN,daddy,1014,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>daddy</span>
2,7,59,3,Run the Jewels 2,All Due Respect,just like daddy fuckin left you,"[('fuckin', 'NN')]",NN,fuckin,1672,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuckin</span>
2,7,59,4,Run the Jewels 2,All Due Respect,just like daddy fuckin left you,"[('left', 'NN')]",NN,left,2355,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>left</span>
2,7,59,5,Run the Jewels 2,All Due Respect,just like daddy fuckin left you,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,7,60,0,Run the Jewels 2,All Due Respect,its all your fault mommys lonely,"[('its', 'PRP$')]",PRP$,its,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>its</span>
2,7,60,1,Run the Jewels 2,All Due Respect,its all your fault mommys lonely,"[('all', 'DT')]",DT,all,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>all</span>
2,7,60,2,Run the Jewels 2,All Due Respect,its all your fault mommys lonely,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
2,7,60,3,Run the Jewels 2,All Due Respect,its all your fault mommys lonely,"[('fault', 'NN')]",NN,fault,1474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>fault</span>
2,7,60,4,Run the Jewels 2,All Due Respect,its all your fault mommys lonely,"[('mommys', 'NN')]",NN,mommys,2687,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mommys</span>
2,7,60,5,Run the Jewels 2,All Due Respect,its all your fault mommys lonely,"[('lonely', 'RB')]",RB,lonely,2438,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>lonely</span>
2,7,61,0,Run the Jewels 2,All Due Respect,youre a burden she needs rescue,"[('youre', 'NN')]",NN,youre,4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youre</span>
2,7,61,1,Run the Jewels 2,All Due Respect,youre a burden she needs rescue,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
2,7,61,2,Run the Jewels 2,All Due Respect,youre a burden she needs rescue,"[('burden', 'NN')]",NN,burden,578,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>burden</span>
2,7,61,3,Run the Jewels 2,All Due Respect,youre a burden she needs rescue,"[('she', 'PRP')]",PRP,she,3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>she</span>
2,7,61,4,Run the Jewels 2,All Due Respect,youre a burden she needs rescue,"[('needs', 'NNS')]",NNS,needs,2802,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>needs</span>
2,7,61,5,Run the Jewels 2,All Due Respect,youre a burden she needs rescue,"[('rescue', 'NN')]",NN,rescue,3464,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,<span class='sent1'>rescue</span>
2,7,62,0,Run the Jewels 2,All Due Respect,hey little buddy wheres your mommy,"[('hey', 'NN')]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
2,7,62,1,Run the Jewels 2,All Due Respect,hey little buddy wheres your mommy,"[('little', 'JJ')]",JJ,little,2416,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>little</span>
2,7,62,2,Run the Jewels 2,All Due Respect,hey little buddy wheres your mommy,"[('buddy', 'NN')]",NN,buddy,551,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>buddy</span>
2,7,62,3,Run the Jewels 2,All Due Respect,hey little buddy wheres your mommy,"[('wheres', 'NNS')]",NNS,wheres,4681,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>wheres</span>
2,7,62,4,Run the Jewels 2,All Due Respect,hey little buddy wheres your mommy,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
2,7,62,5,Run the Jewels 2,All Due Respect,hey little buddy wheres your mommy,"[('mommy', 'NN')]",NN,mommy,2686,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mommy</span>
2,7,63,0,Run the Jewels 2,All Due Respect,call me stepdad or uncle johnny,"[('call', 'NN')]",NN,call,621,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>call</span>
2,7,63,1,Run the Jewels 2,All Due Respect,call me stepdad or uncle johnny,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
2,7,63,2,Run the Jewels 2,All Due Respect,call me stepdad or uncle johnny,"[('stepdad', 'NN')]",NN,stepdad,4056,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>stepdad</span>
2,7,63,3,Run the Jewels 2,All Due Respect,call me stepdad or uncle johnny,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
2,7,63,4,Run the Jewels 2,All Due Respect,call me stepdad or uncle johnny,"[('uncle', 'NN')]",NN,uncle,4502,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>uncle</span>
2,7,63,5,Run the Jewels 2,All Due Respect,call me stepdad or uncle johnny,"[('johnny', 'NN')]",NN,johnny,2206,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>johnny</span>
2,7,64,0,Run the Jewels 2,All Due Respect,heres a dollar dont follow behind me,"[('heres', 'NNS')]",NNS,heres,1954,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>heres</span>
2,7,64,1,Run the Jewels 2,All Due Respect,heres a dollar dont follow behind me,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
2,7,64,2,Run the Jewels 2,All Due Respect,heres a dollar dont follow behind me,"[('dollar', 'NN')]",NN,dollar,1215,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dollar</span>
2,7,64,3,Run the Jewels 2,All Due Respect,heres a dollar dont follow behind me,"[('dont', 'NN')]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
2,7,64,4,Run the Jewels 2,All Due Respect,heres a dollar dont follow behind me,"[('follow', 'VB')]",VB,follow,1589,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>follow</span>
2,7,64,5,Run the Jewels 2,All Due Respect,heres a dollar dont follow behind me,"[('behind', 'IN')]",IN,behind,350,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>behind</span>
2,7,64,6,Run the Jewels 2,All Due Respect,heres a dollar dont follow behind me,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
2,7,65,0,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
2,7,65,1,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
2,7,65,2,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('ta', 'NN')]",NN,ta,4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>ta</span>
2,7,65,3,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('go', 'VB')]",VB,go,1757,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>go</span>
2,7,65,4,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('bang', 'NN')]",NN,bang,282,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>bang</span>
2,7,65,5,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('out', 'IN')]",IN,out,2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>out</span>
2,7,65,6,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('mom', 'NN')]",NN,mom,2682,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mom</span>
2,7,65,7,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,7,65,8,Run the Jewels 2,All Due Respect,i gotta go bang out mom and auntie,"[('auntie', 'NN')]",NN,auntie,226,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>auntie</span>
2,7,66,0,Run the Jewels 2,All Due Respect,i hunt lions tigers rare vaginas,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
2,7,66,1,Run the Jewels 2,All Due Respect,i hunt lions tigers rare vaginas,"[('hunt', 'NN')]",NN,hunt,2061,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hunt</span>
2,7,66,2,Run the Jewels 2,All Due Respect,i hunt lions tigers rare vaginas,"[('lions', 'NNS')]",NNS,lions,2405,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>lions</span>
2,7,66,3,Run the Jewels 2,All Due Respect,i hunt lions tigers rare vaginas,"[('tigers', 'NNS')]",NNS,tigers,4343,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tigers</span>
2,7,66,4,Run the Jewels 2,All Due Respect,i hunt lions tigers rare vaginas,"[('rare', 'NN')]",NN,rare,3392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rare</span>
2,7,66,5,Run the Jewels 2,All Due Respect,i hunt lions tigers rare vaginas,"[('vaginas', 'NNS')]",NNS,vaginas,4546,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>vaginas</span>
2,7,67,0,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('hang', 'NN')]",NN,hang,1879,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hang</span>
2,7,67,1,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('where', 'WRB')]",WRB,where,4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>where</span>
2,7,67,2,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,67,3,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('cops', 'NNS')]",NNS,cops,895,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cops</span>
2,7,67,4,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('seem', 'NN')]",NN,seem,3691,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>seem</span>
2,7,67,5,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('scared', 'VBN')]",VBN,scared,3644,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>scared</span>
2,7,67,6,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
2,7,67,7,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('find', 'VB')]",VB,find,1524,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>find</span>
2,7,67,8,Run the Jewels 2,All Due Respect,hang where the cops seem scared to find us,"[('us', 'PRP')]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
2,7,68,0,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('pop', 'NN')]",NN,pop,3178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,<span class='sent-1'>pop</span>
2,7,68,1,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('stars', 'NNS')]",NNS,stars,4033,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>stars</span>
2,7,68,2,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('peep', 'NN')]",NN,peep,3049,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>peep</span>
2,7,68,3,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,68,4,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('bars', 'NNS')]",NNS,bars,294,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bars</span>
2,7,68,5,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,7,68,6,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('rewind', 'NN')]",NN,rewind,3486,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rewind</span>
2,7,68,7,Run the Jewels 2,All Due Respect,pop stars peep the bars and rewind us,"[('us', 'PRP')]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
2,7,69,0,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('fuck', 'NN')]",NN,fuck,1665,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuck</span>
2,7,69,1,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
2,7,69,2,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('life', 'NN')]",NN,life,2382,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>life</span>
2,7,69,3,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
2,7,69,4,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('first', 'RB')]",RB,first,1539,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>first</span>
2,7,69,5,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('run', 'VB')]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
2,7,69,6,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,69,7,Run the Jewels 2,All Due Respect,fuck your life but first run the diamonds,"[('diamonds', 'NNS')]",NNS,diamonds,1136,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>diamonds</span>
2,7,70,0,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('from', 'IN')]",IN,from,1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>from</span>
2,7,70,1,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,70,2,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('jungle', 'NN')]",NN,jungle,2225,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jungle</span>
2,7,70,3,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,70,4,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('jungle', 'NN')]",NN,jungle,2225,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jungle</span>
2,7,70,5,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,70,6,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('brothers', 'NNS')]",NNS,brothers,531,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>brothers</span>
2,7,70,7,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,7,70,8,Run the Jewels 2,All Due Respect,from the jungle the jungle the brothers the brothers,"[('brothers', 'NNS')]",NNS,brothers,531,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>brothers</span>
2,7,71,0,Run the Jewels 2,All Due Respect,cant relate to your first world struggles,"[('cant', 'NN')]",NN,cant,640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>cant</span>
