Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
4,5,20,9,RTJ4,walking in the snow,if even one scrap of what jesus taught connected youd feel different,"[('youd', 'NN')]",NN,youd,4817,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>youd</span>
4,5,20,10,RTJ4,walking in the snow,if even one scrap of what jesus taught connected youd feel different,"[('feel', 'NN')]",NN,feel,1483,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>feel</span>
4,5,20,11,RTJ4,walking in the snow,if even one scrap of what jesus taught connected youd feel different,"[('different', 'JJ')]",JJ,different,1148,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>different</span>
4,5,21,0,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('what', 'WP')]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
4,5,21,1,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,5,21,2,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('disingenuous', 'JJ')]",JJ,disingenuous,1179,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>disingenuous</span>
4,5,21,3,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('way', 'NN')]",NN,way,4647,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>way</span>
4,5,21,4,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
4,5,21,5,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('piss', 'NN')]",NN,piss,3112,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>piss</span>
4,5,21,6,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('away', 'RB')]",RB,away,242,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>away</span>
4,5,21,7,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('existence', 'NN')]",NN,existence,1420,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>existence</span>
4,5,21,8,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
4,5,21,9,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('dont', 'NN')]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
4,5,21,10,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('get', 'VB')]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
4,5,21,11,RTJ4,walking in the snow,what a disingenuous way to piss away existence i dont get it,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
4,5,22,0,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('id', 'NN')]",NN,id,2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>id</span>
4,5,22,1,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('say', 'VB')]",VB,say,3635,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>say</span>
4,5,22,2,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,5,22,3,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('lost', 'VBN')]",VBN,lost,2458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>lost</span>
4,5,22,4,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
4,5,22,5,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('goddamn', 'NN')]",NN,goddamn,1762,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>goddamn</span>
4,5,22,6,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('minds', 'NNS')]",NNS,minds,2639,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>minds</span>
4,5,22,7,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('if', 'IN')]",IN,if,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>if</span>
4,5,22,8,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('yall', 'NN')]",NN,yall,4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>yall</span>
4,5,22,9,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('possessed', 'VBN')]",VBN,possessed,3194,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>possessed</span>
4,5,22,10,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('one', 'CD')]",CD,one,2899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>one</span>
4,5,22,11,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
4,5,22,12,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('begin', 'NN')]",NN,begin,345,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>begin</span>
4,5,22,13,RTJ4,walking in the snow,id say you lost your goddamn minds if yall possessed one to begin with,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
4,5,23,7,RTJ4,walking in the snow,just got done walkin in the snow,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,5,23,8,RTJ4,walking in the snow,just got done walkin in the snow,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
4,5,23,9,RTJ4,walking in the snow,just got done walkin in the snow,"[('done', 'VBN')]",VBN,done,1223,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>done</span>
4,5,23,10,RTJ4,walking in the snow,just got done walkin in the snow,"[('walkin', 'NN')]",NN,walkin,4616,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>walkin</span>
4,5,23,11,RTJ4,walking in the snow,just got done walkin in the snow,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
4,5,23,12,RTJ4,walking in the snow,just got done walkin in the snow,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,23,13,RTJ4,walking in the snow,just got done walkin in the snow,"[('snow', 'NN')]",NN,snow,3927,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>snow</span>
4,5,24,0,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('goddamn', 'NN')]",NN,goddamn,1762,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>goddamn</span>
4,5,24,1,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
4,5,24,2,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('motherfucker', 'NN')]",NN,motherfucker,2718,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>motherfucker</span>
4,5,24,3,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('cold', 'NN')]",NN,cold,827,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cold</span>
4,5,25,14,RTJ4,walking in the snow,just got done walkin in the snow,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,5,25,15,RTJ4,walking in the snow,just got done walkin in the snow,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
4,5,25,16,RTJ4,walking in the snow,just got done walkin in the snow,"[('done', 'VBN')]",VBN,done,1223,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>done</span>
4,5,25,17,RTJ4,walking in the snow,just got done walkin in the snow,"[('walkin', 'NN')]",NN,walkin,4616,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>walkin</span>
4,5,25,18,RTJ4,walking in the snow,just got done walkin in the snow,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
4,5,25,19,RTJ4,walking in the snow,just got done walkin in the snow,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,25,20,RTJ4,walking in the snow,just got done walkin in the snow,"[('snow', 'NN')]",NN,snow,3927,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>snow</span>
4,5,26,4,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('goddamn', 'NN')]",NN,goddamn,1762,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>goddamn</span>
4,5,26,5,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
4,5,26,6,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('motherfucker', 'NN')]",NN,motherfucker,2718,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>motherfucker</span>
4,5,26,7,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('cold', 'NN')]",NN,cold,827,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cold</span>
4,5,27,21,RTJ4,walking in the snow,just got done walkin in the snow,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,5,27,22,RTJ4,walking in the snow,just got done walkin in the snow,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
4,5,27,23,RTJ4,walking in the snow,just got done walkin in the snow,"[('done', 'VBN')]",VBN,done,1223,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>done</span>
4,5,27,24,RTJ4,walking in the snow,just got done walkin in the snow,"[('walkin', 'NN')]",NN,walkin,4616,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>walkin</span>
4,5,27,25,RTJ4,walking in the snow,just got done walkin in the snow,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
4,5,27,26,RTJ4,walking in the snow,just got done walkin in the snow,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,27,27,RTJ4,walking in the snow,just got done walkin in the snow,"[('snow', 'NN')]",NN,snow,3927,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>snow</span>
4,5,28,8,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('goddamn', 'NN')]",NN,goddamn,1762,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>goddamn</span>
4,5,28,9,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
4,5,28,10,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('motherfucker', 'NN')]",NN,motherfucker,2718,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>motherfucker</span>
4,5,28,11,RTJ4,walking in the snow,goddamn that motherfucker cold,"[('cold', 'NN')]",NN,cold,827,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cold</span>
4,5,29,28,RTJ4,walking in the snow,just got done walkin in the snow,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,5,29,29,RTJ4,walking in the snow,just got done walkin in the snow,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
4,5,29,30,RTJ4,walking in the snow,just got done walkin in the snow,"[('done', 'VBN')]",VBN,done,1223,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>done</span>
4,5,29,31,RTJ4,walking in the snow,just got done walkin in the snow,"[('walkin', 'NN')]",NN,walkin,4616,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>walkin</span>
4,5,29,32,RTJ4,walking in the snow,just got done walkin in the snow,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
4,5,29,33,RTJ4,walking in the snow,just got done walkin in the snow,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,29,34,RTJ4,walking in the snow,just got done walkin in the snow,"[('snow', 'NN')]",NN,snow,3927,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>snow</span>
4,5,30,0,RTJ4,walking in the snow,goddamn that motherfucker cold cold cold,"[('goddamn', 'NN')]",NN,goddamn,1762,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>goddamn</span>
4,5,30,1,RTJ4,walking in the snow,goddamn that motherfucker cold cold cold,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
4,5,30,2,RTJ4,walking in the snow,goddamn that motherfucker cold cold cold,"[('motherfucker', 'NN')]",NN,motherfucker,2718,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>motherfucker</span>
4,5,30,3,RTJ4,walking in the snow,goddamn that motherfucker cold cold cold,"[('cold', 'NN')]",NN,cold,827,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cold</span>
4,5,30,4,RTJ4,walking in the snow,goddamn that motherfucker cold cold cold,"[('cold', 'NN')]",NN,cold,827,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cold</span>
4,5,30,5,RTJ4,walking in the snow,goddamn that motherfucker cold cold cold,"[('cold', 'NN')]",NN,cold,827,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cold</span>
4,5,31,0,RTJ4,walking in the snow,yeah ho gangsta boo run the jewels,"[('yeah', 'NN')]",NN,yeah,4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>yeah</span>
4,5,31,1,RTJ4,walking in the snow,yeah ho gangsta boo run the jewels,"[('ho', 'NN')]",NN,ho,1982,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ho</span>
4,5,31,2,RTJ4,walking in the snow,yeah ho gangsta boo run the jewels,"[('gangsta', 'NN')]",NN,gangsta,1698,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>gangsta</span>
4,5,31,3,RTJ4,walking in the snow,yeah ho gangsta boo run the jewels,"[('boo', 'NN')]",NN,boo,447,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>boo</span>
4,5,31,4,RTJ4,walking in the snow,yeah ho gangsta boo run the jewels,"[('run', 'VB')]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
4,5,31,5,RTJ4,walking in the snow,yeah ho gangsta boo run the jewels,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,31,6,RTJ4,walking in the snow,yeah ho gangsta boo run the jewels,"[('jewels', 'NNS')]",NNS,jewels,2196,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jewels</span>
4,5,32,0,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
4,5,32,1,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('back', 'RB')]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,5,32,2,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
4,5,32,3,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('our', 'PRP$')]",PRP$,our,2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>our</span>
4,5,32,4,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
4,5,32,5,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,5,32,6,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('its', 'PRP$')]",PRP$,its,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>its</span>
4,5,32,7,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('cold', 'NN')]",NN,cold,827,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cold</span>
4,5,32,8,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
4,5,32,9,RTJ4,walking in the snow,we back on our shit and its cold as fuck,"[('fuck', 'NN')]",NN,fuck,1665,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuck</span>
4,5,33,0,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,33,1,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('way', 'NN')]",NN,way,4647,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>way</span>
4,5,33,2,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
4,5,33,3,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('see', 'VB')]",VB,see,3687,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>see</span>
4,5,33,4,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
4,5,33,5,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('youre', 'NN')]",NN,youre,4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youre</span>
4,5,33,6,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('probably', 'RB')]",RB,probably,3255,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>probably</span>
4,5,33,7,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('freest', 'NN')]",NN,freest,1641,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>freest</span>
4,5,33,8,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('from', 'IN')]",IN,from,1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>from</span>
4,5,33,9,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,33,10,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('ages', 'NNS')]",NNS,ages,81,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ages</span>
4,5,33,11,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('one', 'CD')]",CD,one,2899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>one</span>
4,5,33,12,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
4,5,33,13,RTJ4,walking in the snow,the way i see it youre probably freest from the ages one to four,"[('four', 'CD')]",CD,four,1625,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>four</span>
4,5,34,0,RTJ4,walking in the snow,around the age of five youre shipped away for your body to be stored,"[('around', 'IN')]",IN,around,187,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>around</span>
4,5,34,1,RTJ4,walking in the snow,around the age of five youre shipped away for your body to be stored,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,5,34,2,RTJ4,walking in the snow,around the age of five youre shipped away for your body to be stored,"[('age', 'NN')]",NN,age,80,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>age</span>
4,5,34,3,RTJ4,walking in the snow,around the age of five youre shipped away for your body to be stored,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
