Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
3,9,54,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('went', 'VBD')]",VBD,went,4669,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>went</span>
3,9,54,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
3,9,54,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('school', 'NN')]",NN,school,3653,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>school</span>
3,9,54,4,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
3,9,54,5,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,54,6,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('eighties', 'NNS')]",NNS,eighties,1347,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>eighties</span>
3,9,54,7,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('taking', 'VBG')]",VBG,taking,4198,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>taking</span>
3,9,54,8,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,54,9,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('train', 'NN')]",NN,train,4417,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>train</span>
3,9,54,10,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
3,9,54,11,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,54,12,Run the Jewels 3,Panther Like a Panther (Miracle Mix),i went to school in the eighties taking the train with the crazies,"[('crazies', 'NNS')]",NNS,crazies,938,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>crazies</span>
3,9,55,0,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('new', 'JJ')]",JJ,new,2811,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>new</span>
3,9,55,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('york', 'NN')]",NN,york,4814,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>york</span>
3,9,55,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('new', 'JJ')]",JJ,new,2811,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>new</span>
3,9,55,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('york', 'NN')]",NN,york,4814,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>york</span>
3,9,55,4,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
3,9,55,5,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,55,6,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('mothership', 'NN')]",NN,mothership,2722,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mothership</span>
3,9,55,7,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('where', 'WRB')]",WRB,where,4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>where</span>
3,9,55,8,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,9,55,9,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('used', 'VBN')]",VBN,used,4538,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>used</span>
3,9,55,10,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
3,9,55,11,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('smoke', 'NN')]",NN,smoke,3899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>smoke</span>
3,9,55,12,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('dust', 'NN')]",NN,dust,1313,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dust</span>
3,9,55,13,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
3,9,55,14,Run the Jewels 3,Panther Like a Panther (Miracle Mix),new york new york is the mothership where i used to smoke dust and shit,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
3,9,56,0,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('now', 'RB')]",RB,now,2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>now</span>
3,9,56,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
3,9,56,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('crop', 'NN')]",NN,crop,964,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>crop</span>
3,9,56,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('dusting', 'VBG')]",VBG,dusting,1315,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dusting</span>
3,9,56,4,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('fuckers', 'NNS')]",NNS,fuckers,1670,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuckers</span>
3,9,56,5,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('suck', 'NN')]",NN,suck,4117,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>suck</span>
3,9,56,6,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
3,9,56,7,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('up', 'RB')]",RB,up,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>up</span>
3,9,56,8,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
3,9,56,9,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('youll', 'NN')]",NN,youll,4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youll</span>
3,9,56,10,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('love', 'NN')]",NN,love,2465,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>love</span>
3,9,56,11,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,56,12,Run the Jewels 3,Panther Like a Panther (Miracle Mix),now im crop dusting fuckers suck it up and youll love the shit,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
3,9,57,0,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('no', 'DT')]",DT,no,2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>no</span>
3,9,57,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('more', 'RBR')]",RBR,more,2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>more</span>
3,9,57,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('games', 'NNS')]",NNS,games,1696,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>games</span>
3,9,57,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
3,9,57,4,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('above', 'IN')]",IN,above,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>above</span>
3,9,57,5,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,57,6,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
3,9,57,7,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('butter', 'NN')]",NN,butter,598,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>butter</span>
3,9,57,8,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
3,9,57,9,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('up', 'RB')]",RB,up,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>up</span>
3,9,57,10,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
3,9,57,11,Run the Jewels 3,Panther Like a Panther (Miracle Mix),no more games im above the shit butter me up for nothing,"[('nothing', 'NN')]",NN,nothing,2848,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>nothing</span>
3,9,58,0,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
3,9,58,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('taking', 'VBG')]",VBG,taking,4198,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>taking</span>
3,9,58,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('all', 'DT')]",DT,all,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>all</span>
3,9,58,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
3,9,58,4,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
3,9,58,5,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('ducats', 'NNS')]",NNS,ducats,1297,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ducats</span>
3,9,58,6,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('cause', 'NN')]",NN,cause,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>cause</span>
3,9,58,7,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,9,58,8,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('can', 'MD')]",MD,can,631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>can</span>
3,9,58,9,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('call', 'NN')]",NN,call,621,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>call</span>
3,9,58,10,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
3,9,58,11,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('youre', 'NN')]",NN,youre,4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youre</span>
3,9,58,12,Run the Jewels 3,Panther Like a Panther (Miracle Mix),im taking all of your ducats cause i can call when youre bluffing,"[('bluffing', 'NN')]",NN,bluffing,429,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bluffing</span>
3,9,59,0,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('who', 'WP')]",WP,who,4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>who</span>
3,9,59,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('thought', 'NN')]",NN,thought,4313,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>thought</span>
3,9,59,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,59,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('son', 'NN')]",NN,son,3957,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>son</span>
3,9,59,4,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
3,9,59,5,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('denise', 'NN')]",NN,denise,1101,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>denise</span>
3,9,59,6,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('would', 'MD')]",MD,would,4773,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>would</span>
3,9,59,7,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('be', 'VB')]",VB,be,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>be</span>
3,9,59,8,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,59,9,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('leader', 'NN')]",NN,leader,2340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>leader</span>
3,9,59,10,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
3,9,59,11,Run the Jewels 3,Panther Like a Panther (Miracle Mix),who thought the son of denise would be the leader of people,"[('people', 'NNS')]",NNS,people,3064,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>people</span>
3,9,60,0,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
3,9,60,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('he', 'PRP')]",PRP,he,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>he</span>
3,9,60,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('was', 'VBD')]",VBD,was,4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>was</span>
3,9,60,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
3,9,60,4,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('house', 'NN')]",NN,house,2037,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>house</span>
3,9,60,5,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('at', 'IN')]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
3,9,60,6,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('morehouse', 'NN')]",NN,morehouse,2709,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>morehouse</span>
3,9,60,7,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('slanging', 'VBG')]",VBG,slanging,3863,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>slanging</span>
3,9,60,8,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('pounds', 'NNS')]",NNS,pounds,3202,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pounds</span>
3,9,60,9,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
3,9,60,10,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,9,60,11,Run the Jewels 3,Panther Like a Panther (Miracle Mix),when he was your house at morehouse slanging pounds of the reefer,"[('reefer', 'NN')]",NN,reefer,3429,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>reefer</span>
3,9,61,0,Run the Jewels 3,Panther Like a Panther (Miracle Mix),sat with potential presidents and said the p should be legal as reparations,"[('sat', 'NN')]",NN,sat,3622,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sat</span>
3,9,61,1,Run the Jewels 3,Panther Like a Panther (Miracle Mix),sat with potential presidents and said the p should be legal as reparations,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
3,9,61,2,Run the Jewels 3,Panther Like a Panther (Miracle Mix),sat with potential presidents and said the p should be legal as reparations,"[('potential', 'JJ')]",JJ,potential,3199,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>potential</span>
3,9,61,3,Run the Jewels 3,Panther Like a Panther (Miracle Mix),sat with potential presidents and said the p should be legal as reparations,"[('presidents', 'NNS')]",NNS,presidents,3230,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>presidents</span>
