Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
5,5,37,7,Meow the Jewels,"Lie, Cheat, Meow",im fly as a pegasus thats no embellishment,"[('embellishment', 'NN')]",NN,embellishment,1364,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>embellishment</span>
5,5,38,0,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
5,5,38,1,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('here', 'RB')]",RB,here,1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>here</span>
5,5,38,2,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
5,5,38,3,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('pain', 'NN')]",NN,pain,2981,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>pain</span>
5,5,38,4,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,5,38,5,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('whole', 'JJ')]",JJ,whole,4696,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>whole</span>
5,5,38,6,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('game', 'NN')]",NN,game,1695,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>game</span>
5,5,38,7,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('where', 'WRB')]",WRB,where,4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>where</span>
5,5,38,8,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,5,38,9,Meow the Jewels,"Lie, Cheat, Meow",im here to pain the whole game where the excedrin,"[('excedrin', 'NN')]",NN,excedrin,1412,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>excedrin</span>
5,5,39,0,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('good', 'JJ')]",JJ,good,1780,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,<span class='sent1'>good</span>
5,5,39,1,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('pussy', 'NN')]",NN,pussy,3329,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pussy</span>
5,5,39,2,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('good', 'JJ')]",JJ,good,1780,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,<span class='sent1'>good</span>
5,5,39,3,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('marijuana', 'NN')]",NN,marijuana,2536,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>marijuana</span>
5,5,39,4,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
5,5,39,5,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('be', 'VB')]",VB,be,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>be</span>
5,5,39,6,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('my', 'PRP$')]",PRP$,my,2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>my</span>
5,5,39,7,Meow the Jewels,"Lie, Cheat, Meow",good pussy good marijuana that be my medicine,"[('medicine', 'NN')]",NN,medicine,2583,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>medicine</span>
5,5,40,0,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
5,5,40,1,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
5,5,40,2,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,5,40,3,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('mixture', 'NN')]",NN,mixture,2666,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mixture</span>
5,5,40,4,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
5,5,40,5,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('mjg', 'NN')]",NN,mjg,2668,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mjg</span>
5,5,40,6,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
5,5,40,7,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,5,40,8,Meow the Jewels,"Lie, Cheat, Meow",and im a mixture of mjg and the weathermen,"[('weathermen', 'NNS')]",NNS,weathermen,4660,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>weathermen</span>
5,5,41,0,Meow the Jewels,"Lie, Cheat, Meow",a revolutionary bangin on my adversaries,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,5,41,1,Meow the Jewels,"Lie, Cheat, Meow",a revolutionary bangin on my adversaries,"[('revolutionary', 'JJ')]",JJ,revolutionary,3484,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>revolutionary</span>
5,5,41,2,Meow the Jewels,"Lie, Cheat, Meow",a revolutionary bangin on my adversaries,"[('bangin', 'NN')]",NN,bangin,283,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bangin</span>
5,5,41,3,Meow the Jewels,"Lie, Cheat, Meow",a revolutionary bangin on my adversaries,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
5,5,41,4,Meow the Jewels,"Lie, Cheat, Meow",a revolutionary bangin on my adversaries,"[('my', 'PRP$')]",PRP$,my,2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>my</span>
5,5,41,5,Meow the Jewels,"Lie, Cheat, Meow",a revolutionary bangin on my adversaries,"[('adversaries', 'NNS')]",NNS,adversaries,71,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>adversaries</span>
5,5,42,0,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
5,5,42,1,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
5,5,42,2,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('love', 'NN')]",NN,love,2465,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>love</span>
5,5,42,3,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('dr', 'NN')]",NN,dr,1249,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dr</span>
5,5,42,4,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('king', 'NN')]",NN,king,2267,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>king</span>
5,5,42,5,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
5,5,42,6,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('violence', 'NN')]",NN,violence,4590,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>violence</span>
5,5,42,7,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('might', 'MD')]",MD,might,2624,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>might</span>
5,5,42,8,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('be', 'VB')]",VB,be,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>be</span>
5,5,42,9,Meow the Jewels,"Lie, Cheat, Meow",and i love dr king but violence might be necessary,"[('necessary', 'JJ')]",JJ,necessary,2798,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>necessary</span>
5,5,43,0,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('cause', 'NN')]",NN,cause,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>cause</span>
5,5,43,1,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
5,5,43,2,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,5,43,3,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('live', 'JJ')]",JJ,live,2417,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>live</span>
5,5,43,4,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
5,5,43,5,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('mlk', 'NN')]",NN,mlk,2669,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mlk</span>
5,5,43,6,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
5,5,43,7,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,5,43,8,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('gets', 'VBZ')]",VBZ,gets,1721,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>gets</span>
5,5,43,9,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('very', 'RB')]",RB,very,4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>very</span>
5,5,43,10,Meow the Jewels,"Lie, Cheat, Meow",cause when you live on mlk and it gets very scary,"[('scary', 'JJ')]",JJ,scary,3647,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>scary</span>
5,5,44,0,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,5,44,1,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('might', 'MD')]",MD,might,2624,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>might</span>
5,5,44,2,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('have', 'VB')]",VB,have,1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>have</span>
5,5,44,3,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
5,5,44,4,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('pull', 'NN')]",NN,pull,3304,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pull</span>
5,5,44,5,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
5,5,44,6,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('ak', 'NN')]",NN,ak,98,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ak</span>
5,5,44,7,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('send', 'NN')]",NN,send,3709,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>send</span>
5,5,44,8,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('one', 'CD')]",CD,one,2899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>one</span>
5,5,44,9,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
5,5,44,10,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,5,44,11,Meow the Jewels,"Lie, Cheat, Meow",you might have to pull your ak send one to the cemetery,"[('cemetery', 'NN')]",NN,cemetery,690,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>cemetery</span>
5,5,45,0,Meow the Jewels,"Lie, Cheat, Meow",we overworked underpaid and we underprivileged,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
5,5,45,1,Meow the Jewels,"Lie, Cheat, Meow",we overworked underpaid and we underprivileged,"[('overworked', 'VBN')]",VBN,overworked,2964,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>overworked</span>
5,5,45,2,Meow the Jewels,"Lie, Cheat, Meow",we overworked underpaid and we underprivileged,"[('underpaid', 'NN')]",NN,underpaid,4506,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>underpaid</span>
5,5,45,3,Meow the Jewels,"Lie, Cheat, Meow",we overworked underpaid and we underprivileged,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
5,5,45,4,Meow the Jewels,"Lie, Cheat, Meow",we overworked underpaid and we underprivileged,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
5,5,45,5,Meow the Jewels,"Lie, Cheat, Meow",we overworked underpaid and we underprivileged,"[('underprivileged', 'JJ')]",JJ,underprivileged,4507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>underprivileged</span>
5,5,46,0,Meow the Jewels,"Lie, Cheat, Meow",they love us they love us why,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
5,5,46,1,Meow the Jewels,"Lie, Cheat, Meow",they love us they love us why,"[('love', 'NN')]",NN,love,2465,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>love</span>
5,5,46,2,Meow the Jewels,"Lie, Cheat, Meow",they love us they love us why,"[('us', 'PRP')]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
5,5,46,3,Meow the Jewels,"Lie, Cheat, Meow",they love us they love us why,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
5,5,46,4,Meow the Jewels,"Lie, Cheat, Meow",they love us they love us why,"[('love', 'NN')]",NN,love,2465,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>love</span>
5,5,46,5,Meow the Jewels,"Lie, Cheat, Meow",they love us they love us why,"[('us', 'PRP')]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
5,5,46,6,Meow the Jewels,"Lie, Cheat, Meow",they love us they love us why,"[('why', 'WRB')]",WRB,why,4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>why</span>
5,5,47,0,Meow the Jewels,"Lie, Cheat, Meow",because we feed the village,"[('because', 'IN')]",IN,because,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>because</span>
5,5,47,1,Meow the Jewels,"Lie, Cheat, Meow",because we feed the village,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
5,5,47,2,Meow the Jewels,"Lie, Cheat, Meow",because we feed the village,"[('feed', 'NN')]",NN,feed,1481,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>feed</span>
5,5,47,3,Meow the Jewels,"Lie, Cheat, Meow",because we feed the village,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,5,47,4,Meow the Jewels,"Lie, Cheat, Meow",because we feed the village,"[('village', 'NN')]",NN,village,4583,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>village</span>
5,5,48,0,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,5,48,1,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('really', 'RB')]",RB,really,3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>really</span>
5,5,48,2,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('made', 'VBN')]",VBN,made,2494,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>made</span>
5,5,48,3,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,5,48,4,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
5,5,48,5,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
5,5,48,6,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('became', 'VBD')]",VBD,became,326,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>became</span>
5,5,48,7,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,5,48,8,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('prisoner', 'NN')]",NN,prisoner,3250,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>prisoner</span>
5,5,48,9,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
5,5,48,10,Meow the Jewels,"Lie, Cheat, Meow",you really made it or just became a prisoner of privilege,"[('privilege', 'NN')]",NN,privilege,3252,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>privilege</span>
5,5,49,0,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,5,49,1,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('willing', 'JJ')]",JJ,willing,4714,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>willing</span>
5,5,49,2,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
5,5,49,3,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('share', 'NN')]",NN,share,3744,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>share</span>
5,5,49,4,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
5,5,49,5,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('information', 'NN')]",NN,information,2133,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>information</span>
5,5,49,6,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
5,5,49,7,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('youve', 'NN')]",NN,youve,4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youve</span>
5,5,49,8,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('been', 'VBN')]",VBN,been,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>been</span>
5,5,49,9,Meow the Jewels,"Lie, Cheat, Meow",you willing to share that information that youve been given,"[('given', 'VBN')]",VBN,given,1740,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>given</span>
5,5,50,0,Meow the Jewels,"Lie, Cheat, Meow",like who really run this,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
5,5,50,1,Meow the Jewels,"Lie, Cheat, Meow",like who really run this,"[('who', 'WP')]",WP,who,4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>who</span>
5,5,50,2,Meow the Jewels,"Lie, Cheat, Meow",like who really run this,"[('really', 'RB')]",RB,really,3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>really</span>
5,5,50,3,Meow the Jewels,"Lie, Cheat, Meow",like who really run this,"[('run', 'VB')]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
5,5,50,4,Meow the Jewels,"Lie, Cheat, Meow",like who really run this,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
5,5,51,0,Meow the Jewels,"Lie, Cheat, Meow",like who really run that man that say he run this,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
